time crIndex gridPoint
 2.0000e+000 110778 226190
 2.0000e+000 110806 226216
 2.0000e+000 115767 226242
 2.0000e+000 112409 226293
 2.0000e+000 112488 226319
 2.0000e+000 114614 226345
 2.0000e+000 116929 226371
 2.0000e+000 114406 226445
 2.0000e+000 109644 226471
 2.0000e+000 109723 226497
 2.0000e+000 110706 226523
 2.0000e+000 115023 226549
 2.0000e+000 110728 226646
 2.0000e+000 107787 226672
 2.0000e+000 108048 226698
 2.0000e+000 115405 226724
 2.0000e+000 108624 226798
 2.0000e+000 108249 226824
 2.0000e+000 109962 226850
 2.0000e+000 113224 226876
 2.0000e+000 114699 226902
 2.0000e+000 110828 226999
 2.0000e+000 106001 227025
 2.0000e+000 105740 227051
 2.0000e+000 108148 227077
 2.0000e+000 113729 227103
 2.0000e+000 108170 227200
 2.0000e+000 104340 227226
 2.0000e+000 104368 227252
 2.0000e+000 108098 227278
 2.0000e+000 112834 227304
 2.0000e+000 114111 227330
 2.0000e+000 111615 227450
 2.0000e+000 106562 227476
 2.0000e+000 103277 227502
 2.0000e+000 103538 227528
 2.0000e+000 112985 227554
 2.0000e+000 109984 227651
 2.0000e+000 106455 227677
 2.0000e+000 106080 227703
 2.0000e+000 106483 227729
 2.0000e+000 109622 227755
 2.0000e+000 113303 227781
 2.0000e+000 105227 227901
 2.0000e+000 100995 227927
 2.0000e+000 101074 227953
 2.0000e+000 104758 227979
 2.0000e+000 108702 228005
 2.0000e+000 112092 228031
 2.0000e+000 107043 228151
 2.0000e+000 104007 228177
 2.0000e+000 103928 228203
 2.0000e+000 108602 228229
 2.0000e+000 112466 228255
 2.0000e+000 108120 228352
 2.0000e+000 104447 228378
 2.0000e+000 104708 228404
 2.0000e+000 111304 228430
 2.0000e+000 105428 228504
 2.0000e+000 105406 228530
 2.0000e+000 111744 228556
 2.0000e+000 102072 228607
 2.0000e+000 102151 228633
 2.0000e+000 104808 228659
 2.0000e+000 107071 228685
 2.0000e+000 110935 228711
 2.0000e+000 103560 228808
 2.0000e+000 102895 228834
 2.0000e+000 105327 228860
 2.0000e+000 110063 228886
 2.0000e+000 105349 228960
 2.0000e+000 104887 228986
 2.0000e+000 105205 229012
 2.0000e+000 110445 229038
 2.0000e+000 108674 229112
 2.0000e+000 108803 229138
 2.0000e+000 109383 229164
 2.0000e+000 106505 229215
 2.0000e+000 102022 229241
 2.0000e+000 101647 229267
 2.0000e+000 102504 229293
 2.0000e+000 109701 229319
 2.0000e+000 103900 229416
 2.0000e+000 103639 229442
 2.0000e+000 104268 229468
 2.0000e+000 109185 229494
 2.0000e+000 104780 229568
 2.0000e+000 98522 229594
 2.0000e+000 98450 229620
 2.0000e+000 103878 229646
 2.0000e+000 108781 229672
 2.0000e+000 102526 229769
 2.0000e+000 102605 229795
 2.0000e+000 107809 229821
 2.0000e+000 103950 229872
 2.0000e+000 99431 229898
 2.0000e+000 99692 229924
 2.0000e+000 106433 229950
 2.0000e+000 108227 229976
 2.0000e+000 100627 230073
 2.0000e+000 95305 230099
 2.0000e+000 95390 230125
 2.0000e+000 96926 230151
 2.0000e+000 102050 230177
 2.0000e+000 107497 230203
 2.0000e+000 106852 230323
 2.0000e+000 101449 230349
 2.0000e+000 101370 230375
 2.0000e+000 106896 230401
 2.0000e+000 104730 230475
 2.0000e+000 97338 230501
 2.0000e+000 97266 230527
 2.0000e+000 106584 230553
 2.0000e+000 104830 230627
 2.0000e+000 100577 230653
 2.0000e+000 100316 230679
 2.0000e+000 105979 230705
 2.0000e+000 107150 230731
 2.0000e+000 99714 230828
 2.0000e+000 97395 230854
 2.0000e+000 97770 230880
 2.0000e+000 102000 230906
 2.0000e+000 106058 230932
 2.0000e+000 104290 231029
 2.0000e+000 100712 231055
 2.0000e+000 100690 231081
 2.0000e+000 105450 231107
 2.0000e+000 98644 231181
 2.0000e+000 92819 231207
 2.0000e+000 92552 231233
 2.0000e+000 96858 231259
 2.0000e+000 100973 231285
 2.0000e+000 104909 231311
 2.0000e+000 104390 231431
 2.0000e+000 98801 231457
 2.0000e+000 99113 231483
 2.0000e+000 104469 231509
 2.0000e+000 101392 231583
 2.0000e+000 99771 231609
 2.0000e+000 100083 231635
 2.0000e+000 104029 231661
 2.0000e+000 98694 231735
 2.0000e+000 98722 231761
 2.0000e+000 104318 231787
 2.0000e+000 105718 231813
 2.0000e+000 97288 231887
 2.0000e+000 97027 231913
 2.0000e+000 99352 231939
 2.0000e+000 103299 231965
 2.0000e+000 98472 232039
 2.0000e+000 94290 232065
 2.0000e+000 94722 232091
 2.0000e+000 94967 232117
 2.0000e+000 103617 232143
 2.0000e+000 99374 232240
 2.0000e+000 96534 232266
 2.0000e+000 96619 232292
 2.0000e+000 98622 232318
 2.0000e+000 102873 232344
 2.0000e+000 98132 232441
 2.0000e+000 98211 232467
 2.0000e+000 100605 232493
 2.0000e+000 102583 232519
 2.0000e+000 96948 232593
 2.0000e+000 94227 232619
 2.0000e+000 94149 232645
 2.0000e+000 100555 232671
 2.0000e+000 102129 232697
 2.0000e+000 98550 232794
 2.0000e+000 92364 232820
 2.0000e+000 93445 232846
 2.0000e+000 101471 232872
 2.0000e+000 97792 232946
 2.0000e+000 97871 232972
 2.0000e+000 98110 232998
 2.0000e+000 101625 233024
 2.0000e+000 94989 233098
 2.0000e+000 95096 233124
 2.0000e+000 95052 233150
 2.0000e+000 100734 233176
 2.0000e+000 96880 233250
 2.0000e+000 89618 233276
 2.0000e+000 89646 233302
 2.0000e+000 98500 233328
 2.0000e+000 101052 233354
 2.0000e+000 96245 233451
 2.0000e+000 95914 233477
 2.0000e+000 98672 233503
 2.0000e+000 100294 233529
 2.0000e+000 93467 233603
 2.0000e+000 93501 233629
 2.0000e+000 99793 233655
 2.0000e+000 95829 233706
 2.0000e+000 95751 233732
 2.0000e+000 99453 233758
 2.0000e+000 93882 233809
 2.0000e+000 93608 233835
 2.0000e+000 95807 233861
 2.0000e+000 100061 233887
 2.0000e+000 98744 233961
 2.0000e+000 92201 233987
 2.0000e+000 92235 234013
 2.0000e+000 98823 234039
 2.0000e+000 93178 234113
 2.0000e+000 92904 234139
 2.0000e+000 97316 234165
 2.0000e+000 99091 234191
 2.0000e+000 95249 234265
 2.0000e+000 91900 234291
 2.0000e+000 91632 234317
 2.0000e+000 95283 234343
 2.0000e+000 98189 234369
 2.0000e+000 95773 234466
 2.0000e+000 91213 234492
 2.0000e+000 91531 234518
 2.0000e+000 97417 234544
 2.0000e+000 91553 234618
 2.0000e+000 89235 234644
 2.0000e+000 89496 234670
 2.0000e+000 95227 234696
 2.0000e+000 97849 234722
 2.0000e+000 90462 234819
 2.0000e+000 90390 234845
 2.0000e+000 96512 234871
 2.0000e+000 97005 234897
 2.0000e+000 94171 234971
 2.0000e+000 89568 234997
 2.0000e+000 83851 235023
 2.0000e+000 83590 235049
 2.0000e+000 85727 235075
 2.0000e+000 96267 235101
 2.0000e+000 90519 235221
 2.0000e+000 90945 235247
 2.0000e+000 92797 235273
 2.0000e+000 96597 235299
 2.0000e+000 87677 235373
 2.0000e+000 87938 235399
 2.0000e+000 92179 235425
 2.0000e+000 95892 235451
 2.0000e+000 84779 235525
 2.0000e+000 84858 235551
 2.0000e+000 89546 235577
 2.0000e+000 94205 235603
 2.0000e+000 95368 235629
 2.0000e+000 89128 235726
 2.0000e+000 88981 235752
 2.0000e+000 88937 235778
 2.0000e+000 95074 235804
 2.0000e+000 89668 235878
 2.0000e+000 86139 235904
 2.0000e+000 86167 235930
 2.0000e+000 94312 235956
 2.0000e+000 93523 236030
 2.0000e+000 88017 236056
 2.0000e+000 87387 236082
 2.0000e+000 87308 236108
 2.0000e+000 93904 236134
 2.0000e+000 86189 236231
 2.0000e+000 81724 236257
 2.0000e+000 81645 236283
 2.0000e+000 89106 236309
 2.0000e+000 94700 236335
 2.0000e+000 92257 236432
 2.0000e+000 89725 236458
 2.0000e+000 90151 236484
 2.0000e+000 93200 236510
 2.0000e+000 87330 236584
 2.0000e+000 86990 236610
 2.0000e+000 86911 236636
 2.0000e+000 93586 236662
 2.0000e+000 89178 236736
 2.0000e+000 88307 236762
 2.0000e+000 88619 236788
 2.0000e+000 90440 236814
 2.0000e+000 92882 236840
 2.0000e+000 88880 236937
 2.0000e+000 86650 236963
 2.0000e+000 86268 236989
 2.0000e+000 89596 237015
 2.0000e+000 92530 237041
 2.0000e+000 89518 237138
 2.0000e+000 85119 237164
 2.0000e+000 85198 237190
 2.0000e+000 91922 237216
 2.0000e+000 92320 237290
 2.0000e+000 84241 237316
 2.0000e+000 92342 237342
 2.0000e+000 86933 237393
 2.0000e+000 84729 237419
 2.0000e+000 84354 237445
 2.0000e+000 91235 237471
 2.0000e+000 80823 237545
 2.0000e+000 80851 237571
 2.0000e+000 84757 237597
 2.0000e+000 91610 237623
 2.0000e+000 90412 237697
 2.0000e+000 80623 237723
 2.0000e+000 80651 237749
 2.0000e+000 83023 237775
 2.0000e+000 90541 237801
 2.0000e+000 83045 237898
 2.0000e+000 83130 237924
 2.0000e+000 83489 237950
 2.0000e+000 88858 237976
 2.0000e+000 90923 238002
 2.0000e+000 87960 238099
 2.0000e+000 82007 238125
 2.0000e+000 82086 238151
 2.0000e+000 85777 238177
 2.0000e+000 89747 238203
 2.0000e+000 82347 238300
 2.0000e+000 82426 238326
 2.0000e+000 85097 238352
 2.0000e+000 89257 238378
 2.0000e+000 85799 238452
 2.0000e+000 85878 238478
 2.0000e+000 89156 238504
 2.0000e+000 90129 238530
 2.0000e+000 82694 238604
 2.0000e+000 76713 238630
 2.0000e+000 88959 238656
 2.0000e+000 79993 238707
 2.0000e+000 77122 238733
 2.0000e+000 77503 238759
 2.0000e+000 80901 238785
 2.0000e+000 88329 238811
 2.0000e+000 84263 238908
 2.0000e+000 83980 238934
 2.0000e+000 83879 238960
 2.0000e+000 88039 238986
 2.0000e+000 85749 239060
 2.0000e+000 85488 239086
 2.0000e+000 87699 239112
 2.0000e+000 83901 239163
 2.0000e+000 77625 239189
 2.0000e+000 77553 239215
 2.0000e+000 82967 239241
 2.0000e+000 87409 239267
 2.0000e+000 82989 239364
 2.0000e+000 77682 239390
 2.0000e+000 78057 239416
 2.0000e+000 80751 239442
 2.0000e+000 84707 239468
 2.0000e+000 87012 239494
 2.0000e+000 83511 239614
 2.0000e+000 79213 239640
 2.0000e+000 79141 239666
 2.0000e+000 86672 239692
 2.0000e+000 80923 239766
 2.0000e+000 80340 239792
 2.0000e+000 80601 239818
 2.0000e+000 88597 239844
 2.0000e+000 79163 239918
 2.0000e+000 79241 239944
 2.0000e+000 86117 239970
 2.0000e+000 86246 239996
 2.0000e+000 80723 240070
 2.0000e+000 80050 240096
 2.0000e+000 79971 240122
 2.0000e+000 85856 240148
 2.0000e+000 79313 240222
 2.0000e+000 79682 240248
 2.0000e+000 81985 240274
 2.0000e+000 85466 240300
 2.0000e+000 79113 240374
 2.0000e+000 78852 240400
 2.0000e+000 80801 240426
 2.0000e+000 85176 240452
 2.0000e+000 80980 240526
 2.0000e+000 81406 240552
 2.0000e+000 83829 240578
 2.0000e+000 84836 240604
 2.0000e+000 83958 240678
 2.0000e+000 74704 240704
 2.0000e+000 74908 240730
 2.0000e+000 77603 240756
 2.0000e+000 84002 240782
 2.0000e+000 80773 240879
 2.0000e+000 78540 240905
 2.0000e+000 78158 240931
 2.0000e+000 82325 240957
 2.0000e+000 84332 240983
 2.0000e+000 79943 241080
 2.0000e+000 79370 241106
 2.0000e+000 79291 241132
 2.0000e+000 83568 241158
 2.0000e+000 81667 241232
 2.0000e+000 76820 241258
 2.0000e+000 75266 241284
 2.0000e+000 75244 241310
 2.0000e+000 82716 241336
 2.0000e+000 80673 241433
 2.0000e+000 71476 241459
 2.0000e+000 71788 241485
 2.0000e+000 76362 241511
 2.0000e+000 79191 241537
 2.0000e+000 83108 241563
 2.0000e+000 73199 241683
 2.0000e+000 73233 241709
 2.0000e+000 79091 241735
 2.0000e+000 82404 241761
 2.0000e+000 79263 241835
 2.0000e+000 72439 241861
 2.0000e+000 72467 241887
 2.0000e+000 81746 241913
 2.0000e+000 76685 241987
 2.0000e+000 76607 242013
 2.0000e+000 80701 242039
 2.0000e+000 82064 242065
 2.0000e+000 80873 242139
 2.0000e+000 76221 242165
 2.0000e+000 76255 242191
 2.0000e+000 81002 242217
 2.0000e+000 77525 242291
 2.0000e+000 75175 242317
 2.0000e+000 70782 242343
 2.0000e+000 70703 242369
 2.0000e+000 80362 242395
 2.0000e+000 76629 242492
 2.0000e+000 72049 242518
 2.0000e+000 72077 242544
 2.0000e+000 80072 242570
 2.0000e+000 76277 242644
 2.0000e+000 75932 242670
 2.0000e+000 75448 242696
 2.0000e+000 75829 242722
 2.0000e+000 79921 242748
 2.0000e+000 81384 242774
 2.0000e+000 75851 242894
 2.0000e+000 69429 242920
 2.0000e+000 69508 242946
 2.0000e+000 70199 242972
 2.0000e+000 79392 242998
 2.0000e+000 73330 243095
 2.0000e+000 73762 243121
 2.0000e+000 76663 243147
 2.0000e+000 79660 243173
 2.0000e+000 78079 243247
 2.0000e+000 74619 243273
 2.0000e+000 74388 243299
 2.0000e+000 74303 243325
 2.0000e+000 78562 243351
 2.0000e+000 74036 243448
 2.0000e+000 72614 243474
 2.0000e+000 72529 243500
 2.0000e+000 76199 243526
 2.0000e+000 78830 243552
 2.0000e+000 77575 243649
 2.0000e+000 74563 243675
 2.0000e+000 74597 243701
 2.0000e+000 77704 243727
 2.0000e+000 72099 243801
 2.0000e+000 69662 243827
 2.0000e+000 69923 243853
 2.0000e+000 75153 243879
 2.0000e+000 77144 243905
 2.0000e+000 72489 244002
 2.0000e+000 72178 244028
 2.0000e+000 76842 244054
 2.0000e+000 74325 244105
 2.0000e+000 73024 244131
 2.0000e+000 73177 244157
 2.0000e+000 78136 244183
 2.0000e+000 72551 244257
 2.0000e+000 67921 244283
 2.0000e+000 68000 244309
 2.0000e+000 68239 244335
 2.0000e+000 75954 244361
 2.0000e+000 68261 244458
 2.0000e+000 68340 244484
 2.0000e+000 69407 244510
 2.0000e+000 75470 244536
 2.0000e+000 67871 244610
 2.0000e+000 66561 244636
 2.0000e+000 66539 244662
 2.0000e+000 75288 244688
 2.0000e+000 69995 244762
 2.0000e+000 70074 244788
 2.0000e+000 72417 244814
 2.0000e+000 76340 244840
 2.0000e+000 74682 244914
 2.0000e+000 69260 244940
 2.0000e+000 68970 244966
 2.0000e+000 74726 244992
 2.0000e+000 63910 245066
 2.0000e+000 63838 245092
 2.0000e+000 74410 245118
 2.0000e+000 73255 245169
 2.0000e+000 70278 245195
 2.0000e+000 70653 245221
 2.0000e+000 74058 245247
 2.0000e+000 65391 245321
 2.0000e+000 65470 245347
 2.0000e+000 74541 245373
 2.0000e+000 74886 245399
 2.0000e+000 70221 245473
 2.0000e+000 68608 245499
 2.0000e+000 68869 245525
 2.0000e+000 73352 245551
 2.0000e+000 66249 245625
 2.0000e+000 65788 245651
 2.0000e+000 65709 245677
 2.0000e+000 73046 245703
 2.0000e+000 70675 245777
 2.0000e+000 64711 245803
 2.0000e+000 64790 245829
 2.0000e+000 67899 245855
 2.0000e+000 72636 245881
 2.0000e+000 68891 245978
 2.0000e+000 67241 246004
 2.0000e+000 67162 246030
 2.0000e+000 72027 246056
 2.0000e+000 73740 246082
 2.0000e+000 67645 246179
 2.0000e+000 67849 246205
 2.0000e+000 72156 246231
 2.0000e+000 70725 246282
 2.0000e+000 71208 246308
 2.0000e+000 71498 246334
 2.0000e+000 66844 246385
 2.0000e+000 66923 246411
 2.0000e+000 69973 246437
 2.0000e+000 71766 246463
 2.0000e+000 69945 246537
 2.0000e+000 65108 246563
 2.0000e+000 65029 246589
 2.0000e+000 70804 246615
 2.0000e+000 65731 246689
 2.0000e+000 62400 246715
 2.0000e+000 62253 246741
 2.0000e+000 64689 246767
 2.0000e+000 70300 246793
 2.0000e+000 65051 246890
 2.0000e+000 62861 246916
 2.0000e+000 62479 246942
 2.0000e+000 66822 246968
 2.0000e+000 71186 246994
 2.0000e+000 67184 247091
 2.0000e+000 63810 247117
 2.0000e+000 63370 247143
 2.0000e+000 63291 247169
 2.0000e+000 69684 247195
 2.0000e+000 61479 247292
 2.0000e+000 58561 247318
 2.0000e+000 58589 247344
 2.0000e+000 70052 247370
 2.0000e+000 69238 247444
 2.0000e+000 62152 247470
 2.0000e+000 69282 247496
 2.0000e+000 63760 247547
 2.0000e+000 63688 247573
 2.0000e+000 69486 247599
 2.0000e+000 63710 247650
 2.0000e+000 61983 247676
 2.0000e+000 61904 247702
 2.0000e+000 68630 247728
 2.0000e+000 63967 247802
 2.0000e+000 64393 247828
 2.0000e+000 65369 247854
 2.0000e+000 68948 247880
 2.0000e+000 60799 247954
 2.0000e+000 60878 247980
 2.0000e+000 63738 248006
 2.0000e+000 68318 248032
 2.0000e+000 59546 248106
 2.0000e+000 59858 248132
 2.0000e+000 61117 248158
 2.0000e+000 67667 248184
 2.0000e+000 61926 248258
 2.0000e+000 57931 248284
 2.0000e+000 57852 248310
 2.0000e+000 63788 248336
 2.0000e+000 67263 248362
 2.0000e+000 58661 248459
 2.0000e+000 58740 248485
 2.0000e+000 60777 248511
 2.0000e+000 67978 248537
 2.0000e+000 61139 248611
 2.0000e+000 57591 248637
 2.0000e+000 57569 248663
 2.0000e+000 66583 248689
 2.0000e+000 63860 248763
 2.0000e+000 61586 248789
 2.0000e+000 61507 248815
 2.0000e+000 66271 248841
 2.0000e+000 61529 248915
 2.0000e+000 57512 248941
 2.0000e+000 57137 248967
 2.0000e+000 62378 248993
 2.0000e+000 65810 249019
 2.0000e+000 60459 249116
 2.0000e+000 60538 249142
 2.0000e+000 61457 249168
 2.0000e+000 66901 249194
 2.0000e+000 63313 249268
 2.0000e+000 60012 249294
 2.0000e+000 60387 249320
 2.0000e+000 65130 249346
 2.0000e+000 63030 249420
 2.0000e+000 63109 249446
 2.0000e+000 63888 249472
 2.0000e+000 65448 249498
 2.0000e+000 59008 249572
 2.0000e+000 58639 249598
 2.0000e+000 64768 249624
 2.0000e+000 62174 249675
 2.0000e+000 62130 249701
 2.0000e+000 59320 249727
 2.0000e+000 59467 249753
 2.0000e+000 63989 249779
 2.0000e+000 57874 249876
 2.0000e+000 51603 249902
 2.0000e+000 51342 249928
 2.0000e+000 54813 249954
 2.0000e+000 63392 249980
 2.0000e+000 59489 250077
 2.0000e+000 56378 250103
 2.0000e+000 56696 250129
 2.0000e+000 63008 250155
 2.0000e+000 64371 250181
 2.0000e+000 61196 250278
 2.0000e+000 55182 250304
 2.0000e+000 55608 250330
 2.0000e+000 56299 250356
 2.0000e+000 62883 250382
 2.0000e+000 56718 250479
 2.0000e+000 55762 250505
 2.0000e+000 55909 250531
 2.0000e+000 63087 250557
 2.0000e+000 56321 250631
 2.0000e+000 56060 250657
 2.0000e+000 60437 250683
 2.0000e+000 62457 250709
 2.0000e+000 54245 250783
 2.0000e+000 54173 250809
 2.0000e+000 62005 250835
 2.0000e+000 55931 250886
 2.0000e+000 54402 250912
 2.0000e+000 54663 250938
 2.0000e+000 57490 250964
 2.0000e+000 61608 250990
 2.0000e+000 60409 251087
 2.0000e+000 55981 251113
 2.0000e+000 53897 251139
 2.0000e+000 53925 251165
 2.0000e+000 61218 251191
 2.0000e+000 54735 251288
 2.0000e+000 54763 251314
 2.0000e+000 56746 251340
 2.0000e+000 62231 251366
 2.0000e+000 51653 251440
 2.0000e+000 51732 251466
 2.0000e+000 54223 251492
 2.0000e+000 60856 251518
 2.0000e+000 54835 251592
 2.0000e+000 54914 251618
 2.0000e+000 55959 251644
 2.0000e+000 60034 251670
 2.0000e+000 53557 251744
 2.0000e+000 52580 251770
 2.0000e+000 53006 251796
 2.0000e+000 58539 251822
 2.0000e+000 60516 251848
 2.0000e+000 58611 251945
 2.0000e+000 58300 251971
 2.0000e+000 59568 251997
 2.0000e+000 59298 252048
 2.0000e+000 49896 252074
 2.0000e+000 49505 252100
 2.0000e+000 59342 252126
 2.0000e+000 56768 252200
 2.0000e+000 56847 252226
 2.0000e+000 59030 252252
 2.0000e+000 54345 252303
 2.0000e+000 54273 252329
 2.0000e+000 59836 252355
 2.0000e+000 49368 252406
 2.0000e+000 48817 252432
 2.0000e+000 51631 252458
 2.0000e+000 58718 252484
 2.0000e+000 54195 252558
 2.0000e+000 50065 252584
 2.0000e+000 50144 252610
 2.0000e+000 51581 252636
 2.0000e+000 57953 252662
 2.0000e+000 54295 252759
 2.0000e+000 54026 252785
 2.0000e+000 54004 252811
 2.0000e+000 57613 252837
 2.0000e+000 51263 252911
 2.0000e+000 51002 252937
 2.0000e+000 54323 252963
 2.0000e+000 58278 252989
 2.0000e+000 54685 253063
 2.0000e+000 52290 253089
 2.0000e+000 52022 253115
 2.0000e+000 54713 253141
 2.0000e+000 57115 253167
 2.0000e+000 49527 253264
 2.0000e+000 49606 253290
 2.0000e+000 56400 253316
 2.0000e+000 54785 253367
 2.0000e+000 46683 253393
 2.0000e+000 46944 253419
 2.0000e+000 53296 253445
 2.0000e+000 56825 253471
 2.0000e+000 45996 253568
 2.0000e+000 46075 253594
 2.0000e+000 48178 253620
 2.0000e+000 55784 253646
 2.0000e+000 53614 253720
 2.0000e+000 53535 253746
 2.0000e+000 56038 253772
 2.0000e+000 53947 253823
 2.0000e+000 50576 253849
 2.0000e+000 50497 253875
 2.0000e+000 55204 253901
 2.0000e+000 50519 253975
 2.0000e+000 45713 254001
 2.0000e+000 45452 254027
 2.0000e+000 46314 254053
 2.0000e+000 55586 254079
 2.0000e+000 48200 254176
 2.0000e+000 48279 254202
 2.0000e+000 49455 254228
 2.0000e+000 54424 254254
 2.0000e+000 48540 254328
 2.0000e+000 45122 254354
 2.0000e+000 45100 254380
 2.0000e+000 54048 254406
 2.0000e+000 46336 254480
 2.0000e+000 46415 254506
 2.0000e+000 47498 254532
 2.0000e+000 53636 254558
 2.0000e+000 47470 254632
 2.0000e+000 47023 254658
 2.0000e+000 47398 254684
 2.0000e+000 53875 254710
 2.0000e+000 54892 254736
 2.0000e+000 49085 254833
 2.0000e+000 49346 254859
 2.0000e+000 53274 254885
 2.0000e+000 47520 254936
 2.0000e+000 47599 254962
 2.0000e+000 47838 254988
 2.0000e+000 52602 255014
 2.0000e+000 49477 255088
 2.0000e+000 44497 255114
 2.0000e+000 44453 255140
 2.0000e+000 44101 255166
 2.0000e+000 52312 255192
 2.0000e+000 47860 255289
 2.0000e+000 47939 255315
 2.0000e+000 51241 255341
 2.0000e+000 52984 255367
 2.0000e+000 44123 255441
 2.0000e+000 44208 255467
 2.0000e+000 44631 255493
